,Tank,Product,Time,Volume
2867,373,62,32,10.0
2868,373,62,33,10.0
2869,373,62,34,10.0
2870,373,62,35,10.0
2871,373,62,36,10.0
2872,373,62,37,10.0
2873,373,62,38,10.0
2874,373,62,39,10.0
2875,373,62,40,10.0
2876,373,62,41,10.0
2877,373,62,42,10.0
2878,373,62,43,10.0
2879,373,62,44,10.0
2880,373,62,45,10.0
2881,373,62,46,10.0
2882,373,62,47,10.0
2883,373,62,48,10.0
2884,373,62,49,10.0
2885,373,62,50,10.0
2886,373,62,51,10.0
2887,373,62,52,10.0
2888,373,62,53,10.0
2889,373,62,54,10.0
2890,373,62,55,10.0
2891,373,62,56,10.0
2892,373,62,57,10.0
2893,373,62,58,10.0
2894,373,62,59,10.0
2895,373,62,60,10.0
2896,373,62,61,10.0
2897,373,62,62,10.0
2898,373,62,63,10.0
2899,373,62,64,10.0
2900,373,62,65,10.0
2901,373,62,66,10.0
2902,373,62,67,10.0
2903,373,62,68,10.0
2904,373,62,69,9.999999999999966
2905,373,62,70,9.999999999999897
2906,373,62,71,9.999999999999826
2907,373,62,72,9.999999999999694
2908,373,62,73,9.999999999999552
2909,373,62,74,9.99999999999941
2910,373,62,75,9.999999999999275
2911,373,62,76,9.999999999999105
2912,373,62,77,9.999999999998849
2913,373,62,78,9.999999999998565
2914,373,62,79,9.99999999999828
2915,373,62,80,9.999999999997996
2916,373,62,81,9.999999999997698
2917,373,62,82,9.999999999997414
2918,373,62,83,9.99999999999713
2919,373,62,84,9.999999999996845
2920,373,62,85,9.999999999996561
2921,373,62,86,9.999999999996163
2922,373,62,87,9.999999999995623
2923,373,62,88,9.999999999995083
2924,373,62,89,9.999999999994543
2925,373,62,90,9.999999999994003
2926,373,62,91,9.999999999993463
2927,373,62,92,9.999999999992923
2928,373,62,93,9.999999999992383
2929,373,62,94,9.999999999991843
2930,373,62,95,9.999999999991303
2931,373,62,96,9.999999999990763
2932,373,62,97,9.999999999990223
2933,373,62,98,9.999999999989683
2934,373,62,99,9.999999999989143
2935,373,62,100,9.999999999988603
2936,373,62,101,9.999999999988063
2937,373,62,102,9.999999999987523
2938,373,62,103,9.999999999986983
2939,373,62,104,9.999999999986443
2940,373,62,105,9.99999999998579
2941,373,62,106,9.999999999985135
2942,373,62,107,9.999999999984482
2943,373,62,108,9.999999999983828
2944,373,62,109,9.999999999983174
2945,373,62,110,9.99999999998252
2946,373,62,111,9.999999999981867
2947,373,62,112,9.999999999981213
2948,373,62,113,9.99999999998056
2949,373,62,114,9.999999999979906
2950,373,62,115,9.999999999979252
2951,373,62,116,9.999999999978598
2952,373,62,117,9.999999999977945
2953,373,62,118,9.999999999977291
2954,373,62,119,9.999999999976637
2955,373,62,120,9.999999999975984
2956,373,62,121,9.99999999997533
2957,373,62,122,9.999999999974449
2958,373,62,123,9.999999999973568
2959,373,62,124,9.999999999972687
2960,373,62,125,9.999999999971806
2961,373,62,126,9.999999999970925
2962,373,62,127,9.999999999970044
2963,373,62,128,9.999999999969162
2964,373,62,129,9.999999999968281
2965,373,62,130,9.9999999999674
2966,373,62,131,9.99999999996652
2967,374,62,0,68.0
2968,374,62,1,68.0
2969,374,62,2,68.0
2970,374,62,3,68.0
2971,374,62,4,68.0
2972,374,62,5,68.0
2973,374,62,6,68.0
2974,374,62,7,68.0
2975,374,62,8,68.0
2976,374,62,9,68.0
2977,374,62,10,68.0
2978,374,62,11,68.0
2979,374,62,12,68.0
2980,374,62,13,68.0
2981,374,62,14,68.0
2982,374,62,15,68.0
2983,374,62,16,68.0
2984,374,62,17,68.0
2985,374,62,18,68.0
2986,374,62,19,68.0
2987,374,62,20,68.0
2988,374,62,21,68.0
2989,374,62,22,68.0
2990,374,62,23,68.0
2991,374,62,24,68.0
2992,374,62,25,68.0
2993,374,62,26,68.0
2994,374,62,27,68.0
2995,374,62,28,68.0
2996,374,62,29,68.0
2997,374,62,30,68.0
2998,374,62,31,68.0
2999,374,62,32,68.0
3000,374,62,33,68.0
3001,374,62,34,68.0
3002,374,62,35,68.0
3003,374,62,36,68.0
3004,374,62,37,68.0
3005,374,62,38,68.0
3006,374,62,39,68.0
3007,374,62,40,68.0
3008,374,62,41,68.0
3009,374,62,42,68.0
3010,374,62,43,68.0
3011,374,62,44,68.0
3012,374,62,45,68.0
3013,374,62,46,68.0
3014,374,62,47,68.0
3015,374,62,48,68.0
3016,374,62,49,68.0
3017,374,62,50,68.0
3018,374,62,51,68.0
3019,374,62,52,68.0
3020,374,62,53,68.0
3021,374,62,54,68.0
3022,374,62,55,68.0
3023,374,62,56,68.0
3024,374,62,57,68.0
3025,374,62,58,68.0
3026,374,62,59,68.0
3027,374,62,60,68.0
3028,374,62,61,68.0
3029,374,62,62,68.0
3030,374,62,63,68.0
3031,374,62,64,68.0
3032,374,62,65,68.0
3033,374,62,66,68.0
3034,374,62,67,68.0
3035,374,62,68,68.0
3036,374,62,69,68.00000000000003
3037,374,62,70,68.00000000000007
3038,374,62,71,68.00000000000013
3039,374,62,72,68.00000000000021
3040,374,62,73,68.00000000000033
3041,374,62,74,68.00000000000047
3042,374,62,75,68.00000000000064
3043,374,62,76,68.00000000000084
3044,374,62,77,68.00000000000107
3045,374,62,78,68.00000000000132
3046,374,62,79,68.0000000000016
3047,374,62,80,68.00000000000189
3048,374,62,81,68.00000000000217
3049,374,62,82,68.00000000000246
3050,374,62,83,68.00000000000246
3051,374,62,84,68.00000000000246
3052,374,62,85,68.00000000000246
3053,374,62,86,68.00000000000246
3054,374,62,87,68.00000000000246
3055,374,62,88,68.00000000000246
3056,374,62,89,66.00000000000246
3057,374,62,90,63.25000000000246
3058,374,62,91,60.50000000000246
3059,374,62,92,57.75000000000246
3060,374,62,93,55.00000000000246
3061,374,62,94,52.25000000000246
3062,374,62,95,49.50000000000246
3063,374,62,96,46.75000000000246
3064,374,62,97,44.00000000000246
3065,374,62,98,41.25000000000246
3066,374,62,99,38.50000000000246
3067,374,62,100,35.75000000000246
3068,374,62,101,33.00000000000246
3069,374,62,102,36.25000000000246
3070,374,62,103,37.50000000000246
3071,374,62,104,42.75000000000246
3072,374,62,105,48.00000000000246
3073,374,62,106,53.25000000000246
3074,374,62,107,58.50000000000246
3075,374,62,108,63.75000000000246
3076,374,62,109,69.00000000000246
3077,374,62,110,74.80000000000007
3078,374,62,111,82.80000000000007
3079,374,62,112,90.80000000000007
3080,374,62,113,98.80000000000007
3081,374,62,114,104.40000000000006
3082,374,62,115,110.00000000000006
3083,374,62,116,115.60000000000005
3084,374,62,117,121.20000000000005
3085,374,62,118,126.80000000000004
3086,374,62,119,132.40000000000003
3087,374,62,120,138.00000000000003
3088,374,62,121,143.60000000000002
3089,374,62,122,149.20000000000002
3090,374,62,123,154.8
3091,374,62,124,160.4
3092,374,62,125,166.0
3093,374,62,126,163.3
3094,374,62,127,162.60000000000002
3095,374,62,128,161.90000000000003
3096,374,62,129,161.20000000000005
3097,374,62,130,160.50000000000006
3098,374,62,131,159.80000000000007
